ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1151	2	60.002	1	106174949	8/12/2010	14:10:20	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Faces	1	2390	0	547638	10	545348	1	NULL	NULL	scene/s_192.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	545238	10	544748	1	1066	545814
TRSEscan	1151	2	60.002	1	106174949	8/12/2010	14:10:20	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Faces	2	2390	0	550638	10	548348	1	NULL	NULL	face/f_045.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	548238	10	547748	2	922	548670
TRSEscan	1151	2	60.002	1	106174949	8/12/2010	14:10:20	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Faces	1	6390	0	557638	10	551348	0	NULL	NULL	face/f_146.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	551238	10	550748	1	1050	551798
TRSEscan	1151	2	60.002	1	106174949	8/12/2010	14:10:20	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Faces	1	4390	0	562637	10	558347	2	NULL	NULL	scene/s_352.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	558237	9	557747	1	819	558566
TRSEscan	1151	2	60.002	1	106174949	8/12/2010	14:10:20	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		577637	575747		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	1	-999999	75144	1	22004	1	2	1		1	2	10944	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		113240	1	87103	0	114241	113251			0	116141	114251	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Faces	NULL	NULL	NULL	Categorize	1	4390	0	121141	10	116851	0	NULL	NULL	face/f_066.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	116741	10	116251	1	892	117143
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Faces	NULL	NULL	NULL	Categorize	1	2390	0	124141	10	121851	0	NULL	NULL	face/f_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	121741	10	121251	1	812	122063
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	127141	10	124851	2	NULL	NULL	scene/s_315.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	124741	10	124251	2	732	124983
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Faces	NULL	NULL	NULL	Categorize	1	6390	0	134141	10	127851	1	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	127741	10	127251	1	820	128071
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Categorize	1	4390	0	139141	10	134851	0	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	134741	10	134251	1	908	135159
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Categorize	1	6390	0	146141	10	139851	0	NULL	NULL	face/m_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	139741	10	139251	1	884	140135
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	149140	10	146850	3	NULL	NULL	scene/s_434.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	146740	9	146250	2	765	147015
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Faces	NULL	NULL	NULL	Categorize	1	4390	0	154140	10	149850	1	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	149740	10	149250	1	757	150007
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Categorize	1	6390	0	161140	10	154850	0	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	154740	10	154250	1	764	155014
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	166140	10	161850	2	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	161740	10	161250	2	868	162118
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	169140	10	166850	0	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	166740	10	166250	2	868	167118
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Categorize	1	4390	0	174140	10	169850	2	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	169740	10	169250	1	788	170038
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	177140	10	174850	1	NULL	NULL	scene/s_317.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	174740	10	174250	2	572	174822
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Categorize	1	6390	0	184140	10	177850	1	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	177740	10	177250	1	764	178014
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	189139	10	184849	1	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	184739	9	184249	2	813	185062
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	196139	10	189849	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	189739	10	189249	2	1060	190309
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	199139	10	196849	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	196739	10	196249	2	828	197077
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Faces	NULL	NULL	NULL	Categorize	1	2390	0	202139	10	199849	3	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	199739	10	199249	1	828	200077
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	207139	10	202849	1	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	202739	10	202249	2	852	203101
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	214139	10	207849	0	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	207739	10	207249	2	868	208117
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		229138	227248		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	1	-999999	234548	10	229248	1	3	23		1	2	3103	Both			NULL	NULL	NULL	NULL		NULL	NULL		251396	1	238682	0	252388	251398			0	254288	252398	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Faces	NULL	NULL	NULL	Both	1	4390	0	259288	10	254998	0	NULL	NULL	face/m_068.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	254888	10	254398	1	478	254876
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Faces	NULL	NULL	NULL	Both	1	2390	0	262288	10	259998	0	NULL	NULL	face/m_070.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	259888	10	259398	1	1078	260476
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Scenes	NULL	NULL	NULL	Both	1	2390	0	265287	9	262997	2	NULL	NULL	scene/s_342.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	262888	10	262398	1	1070	263468
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Faces	NULL	NULL	NULL	Both	1	6390	0	272287	10	265997	1	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	265887	10	265397	1	919	266316
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Both	2	4390	0	277287	10	272997	0	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	272887	10	272397	2	2150	274547
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Both	1	6390	0	284287	10	277997	0	NULL	NULL	face/f_126.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	277887	10	277397	1	974	278371
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Both	1	2390	0	287287	10	284997	3	NULL	NULL	scene/s_171.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	284887	10	284397	1	1126	285523
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Faces	NULL	NULL	NULL	Both	1	4390	0	292287	10	287997	1	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	287887	10	287397	1	1198	288595
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Both	2	6390	0	299287	10	292997	0	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	292887	10	292397	2	1214	293611
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Both	1	4390	0	304287	10	299997	2	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	299887	10	299397	1	1118	300515
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Both	2	2390	0	307286	10	304996	0	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	304886	9	304396	2	1063	305459
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Both	2	4390	0	312286	10	307996	2	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	307886	10	307396	2	1727	309123
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Scenes	NULL	NULL	NULL	Both	1	2390	0	315286	10	312996	1	NULL	NULL	scene/s_391.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	312886	10	312396	1	1134	313530
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Both	1	6390	0	322286	10	315996	1	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	315886	10	315396	1	966	316362
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Scenes	NULL	NULL	NULL	Both	1	4390	0	327286	10	322996	1	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	322886	10	322396	1	1150	323546
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Both	2	6390	0	334286	10	327996	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	327886	10	327396	2	966	328362
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Both	2	2390	0	337286	10	334996	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	334886	10	334396	2	1046	335442
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Faces	NULL	NULL	NULL	Both	2	2390	0	340286	10	337996	3	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	337886	10	337396	1	1342	338738
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Scenes	NULL	NULL	NULL	Both	1	4390	0	345286	10	340996	1	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	340886	10	340396	1	1166	341562
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Both	2	6390	0	352285	10	345995	0	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	345885	9	345395	2	831	346226
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		367285	365395		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	1	-999999	373441	10	367395	1	4	45		1	2	1620	Faces			NULL	NULL	NULL	NULL		NULL	NULL		386945	1	376079	0	387935	386945			0	389834	387944	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Faces	NULL	NULL	NULL	Faces	1	4390	0	394834	10	390544	0	NULL	NULL	face/m_065.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	390434	10	389944	1	641	390585
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Faces	NULL	NULL	NULL	Faces	1	2390	0	397834	10	395544	0	NULL	NULL	face/f_022.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	395434	10	394944	1	1096	396040
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Scenes	NULL	NULL	NULL	Faces	1	2390	0	400834	10	398544	2	NULL	NULL	scene/s_311.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	398434	10	397944	1	1096	399040
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Faces	NULL	NULL	NULL	Faces	1	6390	0	407834	10	401544	1	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	401434	10	400944	1	1016	401960
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Faces	2	4390	0	412834	10	408544	0	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	408434	10	407944	2	1144	409088
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Faces	NULL	NULL	NULL	Faces	1	6390	0	419834	10	413544	0	NULL	NULL	face/f_035.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	413434	10	412944	1	1056	414000
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Scenes	NULL	NULL	NULL	Faces	1	2390	0	422834	10	420544	3	NULL	NULL	scene/s_389.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	420434	10	419944	1	1040	420984
TRSEscan	1151	3	60.001	1	279921341	8/12/2010	14:21:28	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Faces	NULL	NULL	NULL	Faces	1	4390	0	427833	9	423543	1	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	423434	10	422944	1	1152	424096
