ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1181	2	60.001	1	1035497239	1/10/2011	18:05:17	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Faces	2	2390	0	589281	10	586991	1	NULL	NULL	face/f_045.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	586881	10	586391	1	1272	587663
TRSEscan	1181	2	60.001	1	1035497239	1/10/2011	18:05:17	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Faces	1	6390	0	596281	10	589991	0	NULL	NULL	face/f_146.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	589881	10	589391	1	1608	590999
TRSEscan	1181	2	60.001	1	1035497239	1/10/2011	18:05:17	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Faces	1	4390	0	601281	10	596991	2	NULL	NULL	scene/s_352.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	596881	10	596391	1	704	597095
TRSEscan	1181	2	60.001	1	1035497239	1/10/2011	18:05:17	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		616280	614390		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	1	-999999	76677	1	74015	1	2	1		1	2	1532	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		90253	1	79216	0	91254	90264			0	93154	91264	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Faces	NULL	NULL	NULL	Categorize	1	4390	0	98154	10	93864	0	NULL	NULL	face/f_066.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	93754	10	93264	1	581	93845
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Faces	NULL	NULL	NULL	Categorize	1	2390	0	101154	10	98864	0	NULL	NULL	face/f_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	98754	10	98264	1	701	98965
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	104154	10	101864	2	NULL	NULL	scene/s_315.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	101754	10	101264	2	677	101941
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Faces	NULL	NULL	NULL	Categorize	1	6390	0	111154	10	104864	1	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	104754	10	104264	1	541	104805
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Categorize	1	4390	0	116154	10	111864	0	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	111754	10	111264	1	677	111941
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Categorize	1	6390	0	123154	10	116864	0	NULL	NULL	face/m_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	116754	10	116264	1	493	116757
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	126154	10	123864	3	NULL	NULL	scene/s_434.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	123754	10	123264	2	837	124101
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Faces	NULL	NULL	NULL	Categorize	1	4390	0	131154	10	126864	1	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	126754	10	126264	1	653	126917
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Categorize	1	6390	0	138154	10	131864	0	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	131754	10	131264	1	844	132108
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	143154	10	138864	2	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	138754	10	138264	2	812	139076
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	146154	10	143864	0	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	143754	10	143264	2	780	144044
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Categorize	1	4390	0	151154	10	146864	2	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	146754	10	146264	1	716	146980
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	154154	10	151864	1	NULL	NULL	scene/s_317.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	151754	10	151264	2	1164	152428
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Categorize	1	6390	0	161153	10	154863	1	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	154753	9	154263	1	981	155244
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	166153	10	161863	1	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	161753	10	161263	2	925	162188
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	173153	10	166863	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	166753	10	166263	2	829	167092
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	176153	10	173863	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	173753	10	173263	2	973	174236
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Faces	NULL	NULL	NULL	Categorize	1	2390	0	179153	10	176863	3	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	176753	10	176263	1	973	177236
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	184153	10	179863	1	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	179753	10	179263	2	981	180244
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	191153	10	184863	0	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	184753	10	184263	2	885	185148
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		206153	204263		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	1	-999999	210219	10	206263	1	3	23		1	2	1342	Both			NULL	NULL	NULL	NULL		NULL	NULL		225203	1	212580	0	226203	225213			0	228103	226213	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Faces	NULL	NULL	NULL	Both	1	4390	0	233102	10	228812	0	NULL	NULL	face/m_068.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	228702	9	228212	1	2015	230227
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Faces	NULL	NULL	NULL	Both	1	2390	0	236102	10	233812	0	NULL	NULL	face/m_070.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	233702	10	233212	2	863	234075
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Scenes	NULL	NULL	NULL	Both	1	2390	0	239102	10	236812	2	NULL	NULL	scene/s_342.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	236702	10	236212	1	2223	238435
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Faces	NULL	NULL	NULL	Both	1	6390	0	246102	10	239812	1	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	239702	10	239212	1	2695	241907
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Both	2	4390	0	251102	10	246812	0	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	246702	10	246212	2	2487	248699
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Both	1	6390	0	258102	10	251812	0	NULL	NULL	face/f_126.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	251702	10	251212	1	1431	252643
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Both	1	2390	0	261102	10	258812	3	NULL	NULL	scene/s_171.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	258702	10	258212	1	1455	259667
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Faces	NULL	NULL	NULL	Both	1	4390	0	266102	10	261812	1	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	261702	10	261212	1	1103	262315
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Both	2	6390	0	273102	10	266812	0	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	266702	10	266212	2	1855	268067
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Both	1	4390	0	278102	10	273812	2	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	273702	10	273212	1	1078	274290
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Both	2	2390	0	281102	10	278812	0	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	278702	10	278212	1	1150	279362
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Both	2	4390	0	286102	10	281812	2	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	281702	10	281212	1	702	281914
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Scenes	NULL	NULL	NULL	Both	1	2390	0	289102	10	286812	1	NULL	NULL	scene/s_391.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	286702	10	286212	1	1030	287242
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Both	1	6390	0	296102	10	289812	1	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	289702	10	289212	1	1886	291098
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Scenes	NULL	NULL	NULL	Both	1	4390	0	301102	10	296812	1	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	296702	10	296212	2	1094	297306
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Both	2	6390	0	308101	10	301811	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	301701	9	301211		0	0
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Both	2	2390	0	311101	10	308811	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	308701	10	308211	1	1511	309722
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Faces	NULL	NULL	NULL	Both	2	2390	0	314101	10	311811	3	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	311701	10	311211	2	2791	314002
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Scenes	NULL	NULL	NULL	Both	1	4390	0	319101	10	314811	1	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	314701	10	314211	1	1775	315986
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Both	2	6390	0	326101	10	319811	0	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	319701	10	319211	2	983	320194
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		341101	339211		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	1	-999999	345250	10	341211	1	4	45		1	2	1141	Faces			NULL	NULL	NULL	NULL		NULL	NULL		361681	1	347412	0	362684	361694			0	364584	362694	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Faces	NULL	NULL	NULL	Faces	1	4390	0	369584	10	365294	0	NULL	NULL	face/m_065.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	365184	10	364694	1	2347	367041
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Faces	NULL	NULL	NULL	Faces	1	2390	0	372584	10	370294	0	NULL	NULL	face/f_022.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	370184	10	369694	2	1011	370705
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Scenes	NULL	NULL	NULL	Faces	1	2390	0	375584	10	373294	2	NULL	NULL	scene/s_311.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	373184	10	372694	1	1299	373993
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Faces	NULL	NULL	NULL	Faces	1	6390	0	382584	10	376294	1	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	376184	10	375694	1	1947	377641
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Faces	2	4390	0	387584	10	383294	0	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	383184	10	382694	2	811	383505
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Faces	NULL	NULL	NULL	Faces	1	6390	0	394584	10	388294	0	NULL	NULL	face/f_035.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	388184	10	387694	1	1147	388841
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Scenes	NULL	NULL	NULL	Faces	1	2390	0	397584	10	395294	3	NULL	NULL	scene/s_389.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	395184	10	394694	1	1123	395817
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Faces	NULL	NULL	NULL	Faces	1	4390	0	402583	9	398293	1	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	398184	10	397694	1	1451	399145
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Faces	2	6390	0	409583	10	403293	0	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	403183	10	402693	2	820	403513
